Epoch;Clock_bias
2010.001488095238;47652.67999999999
2010.0029761904761;47648.40420930862
2010.0044642857142;47644.129327468865
2010.0059523809523;47639.854883365624
2010.0074404761904;47635.58386819839
2010.0089285714284;47631.310970001214
2010.0104166666665;47627.03680294036
2010.0119047619046;47622.76365631103
2010.0133928571427;47618.49320047378
2010.0148809523807;47614.21819942474
2010.0163690476188;47609.9466106224
2010.0178571428569;47605.672418766015
2010.019345238095;47601.39757793426
2010.020833333333;47597.12513225555
2010.022321428571;47592.85007350921
2010.0238095238092;47588.57479875564
2010.0252976190473;47584.30096643447
2010.0267857142853;47580.025944404595
2010.0282738095234;47575.750634365075
2010.0297619047615;47571.47692935943
2010.0312499999995;47567.20115631103
2010.0327380952376;47562.92715852737
2010.0342261904757;47558.654130630486
2010.0357142857138;47554.37963693618
2010.0372023809518;47550.1051794815
2010.03869047619;47545.83019512176
2010.040178571428;47541.55563180923
2010.041666666666;47537.282663040154
2010.0431547619041;47533.008528881066
2010.0446428571422;47528.73362224578
2010.0461309523803;47524.459006481164
2010.0476190476184;47520.18457572936
2010.0491071428564;47515.91010158538
2010.0505952380945;47511.63532703399
2010.0520833333326;47507.360532932275
2010.0535714285706;47503.08575742721
2010.0550595238087;47498.81087987899
2010.0565476190468;47494.53603427886
2010.0580357142849;47490.26126211166
2010.059523809523;47485.986412219994
2010.061011904761;47481.711566619866
2010.062499999999;47477.436805419915
2010.0639880952372;47473.16194360732
2010.0654761904752;47468.88716571807
2010.0669642857133;47464.612386875146
2010.0684523809514;47460.33756273269
2010.0699404761895;47456.062798671715
2010.0714285714275;47451.7880212593
2010.0729166666656;47447.513219051354
2010.0744047619037;47443.23844974517
2010.0758928571418;47438.963650875085
2010.0773809523798;47434.68885391235
2010.078869047618;47430.41409223556
2010.080357142856;47426.139297657006
2010.081845238094;47421.86448877334
2010.0833333333321;47417.589696102135
2010.0848214285702;47413.31491535186
2010.0863095238083;47409.04014604568
2010.0877976190463;47404.76536100387
2010.0892857142844;47400.49056213378
2010.0907738095225;47396.21578376769
2010.0922619047606;47391.94101255416
2010.0937499999986;47387.66623991012
2010.0952380952367;47383.391467266076
2010.0967261904748;47379.11669319152
2010.0982142857129;47374.84192579269
2010.099702380951;47370.567157917016
2010.101190476189;47366.29238908767
2010.102678571427;47362.01762311935
2010.1041666666652;47357.74285572051
2010.1056547619032;47353.468087368004
2010.1071428571413;47349.193320922845
2010.1086309523794;47344.91855304717
2010.1101190476174;47340.643784694665
2010.1116071428555;47336.36901777267
2010.1130952380936;47332.09424894332
2010.1145833333317;47327.81948059081
2010.1160714285697;47323.54471271514
2010.1175595238078;47319.269943885796
2010.119047619046;47314.99517553329
2010.120535714284;47310.72040718078
2010.122023809522;47306.44563835143
2010.12351190476;47302.17087047576
2010.1249999999982;47297.89610212325
2010.1264880952363;47293.62133329391
2010.1279761904743;47289.3465649414
2010.1294642857124;47285.07179658889
2010.1309523809505;47280.79702823638
2010.1324404761885;47276.52225940704
2010.1339285714266;47272.24749010085
2010.1354166666647;47267.97272127151
2010.1369047619028;47263.69795244216
2010.1383928571408;47259.42318313598
2010.139880952379;47255.1484138298
2010.141369047617;47250.87364452361
2010.142857142855;47246.59887521743
