Epoch;Clock_bias
2010.001488095238;47652.67999999999
2010.0029761904761;47648.44296472549
2010.0044642857142;47644.20592945098
2010.0059523809523;47639.968894176476
2010.0074404761904;47635.73185890197
2010.0089285714284;47631.494823627465
2010.0104166666665;47627.25778835296
2010.0119047619046;47623.020753078454
2010.0133928571427;47618.78371780395
2010.0148809523807;47614.54668252944
2010.0163690476188;47610.30964725494
2010.0178571428569;47606.07261198043
2010.019345238095;47601.835576705926
2010.020833333333;47597.59854143142
2010.022321428571;47593.361506156914
2010.0238095238092;47589.12447088241
2010.0252976190473;47584.887435131066
2010.0267857142853;47580.65039985656
2010.0282738095234;47576.41336410522
2010.0297619047615;47572.176328353875
2010.0312499999995;47567.93929307937
2010.0327380952376;47563.70225732803
2010.0342261904757;47559.465221576684
2010.0357142857138;47555.22818582534
2010.0372023809518;47550.991150074
2010.03869047619;47546.754114322655
2010.040178571428;47542.51707857131
2010.041666666666;47538.28004281997
2010.0431547619041;47534.04300706863
2010.0446428571422;47529.80597179412
2010.0461309523803;47525.568936519616
2010.0476190476184;47521.33190076827
2010.0491071428564;47517.09486501693
2010.0505952380945;47512.857829742425
2010.0520833333326;47508.62079446792
2010.0535714285706;47504.38375919341
2010.0550595238087;47500.14672391891
2010.0565476190468;47495.9096886444
2010.0580357142849;47491.6726533699
2010.059523809523;47487.43561809539
2010.061011904761;47483.198582820885
2010.062499999999;47478.96154754638
2010.0639880952372;47474.724512271874
2010.0654761904752;47470.48747699737
2010.0669642857133;47466.25044172286
2010.0684523809514;47462.01340644836
2010.0699404761895;47457.77637117385
2010.0714285714275;47453.539335899346
2010.0729166666656;47449.30230062484
2010.0744047619037;47445.065265350335
2010.0758928571418;47440.82823007583
2010.0773809523798;47436.59119480132
2010.078869047618;47432.35415952682
2010.080357142856;47428.11712425231
2010.081845238094;47423.88008897781
2010.0833333333321;47419.6430537033
2010.0848214285702;47415.406018428796
2010.0863095238083;47411.16898315429
2010.0877976190463;47406.931947879784
2010.0892857142844;47402.69491260528
2010.0907738095225;47398.45787733077
2010.0922619047606;47394.22084205627
2010.0937499999986;47389.98380678176
2010.0952380952367;47385.746771507256
2010.0967261904748;47381.50973623275
2010.0982142857129;47377.272700958245
2010.099702380951;47373.03566568374
2010.101190476189;47368.798630409234
2010.102678571427;47364.56159513473
2010.1041666666652;47360.32455986022
2010.1056547619032;47356.08752458572
2010.1071428571413;47351.85048931121
2010.1086309523794;47347.613454036706
2010.1101190476174;47343.3764187622
2010.1116071428555;47339.139383487694
2010.1130952380936;47334.90234821319
2010.1145833333317;47330.66531293868
2010.1160714285697;47326.42827766418
2010.1175595238078;47322.19124238967
2010.119047619046;47317.954207115166
2010.120535714284;47313.71717184066
2010.122023809522;47309.480136566155
2010.12351190476;47305.24310129165
2010.1249999999982;47301.006066017144
2010.1264880952363;47296.76903074264
2010.1279761904743;47292.53199546813
2010.1294642857124;47288.29496019363
2010.1309523809505;47284.05792491912
2010.1324404761885;47279.820889644616
2010.1339285714266;47275.58385437011
2010.1354166666647;47271.346819095605
2010.1369047619028;47267.1097838211
2010.1383928571408;47262.87274854659
2010.139880952379;47258.63571327209
2010.141369047617;47254.39867799758
2010.142857142855;47250.16164272308
