Epoch;Clock_bias
2011.0;51214.070999999996
2011.001488095238;51204.39
2011.0029761904761;51194.777
2011.0044642857142;51185.051999999996
2011.0059523809523;51175.494
2011.0074404761904;51165.67
2011.0089285714284;51156.532
2011.0104166666665;51146.658
2011.0119047619048;51137.618
2011.013392857143;51127.808000000005
2011.014880952381;51118.089
2011.016369047619;51108.898
2011.017857142857;51099.157
2011.0193452380952;51089.795000000006
2011.0208333333333;51080.294
2011.0223214285713;51070.532999999996
2011.0238095238096;51061.026
2011.0252976190477;51051.667
2011.0267857142858;51041.921
2011.0282738095239;51032.130000000005
2011.029761904762;51022.7
2011.03125;51012.895
2011.032738095238;51003.301999999996
2011.0342261904761;50993.504
2011.0357142857142;50984.091
2011.0372023809523;50974.456000000006
2011.0386904761904;50964.835
2011.0401785714284;50955.093
2011.0416666666667;50945.599
2011.0431547619048;50936.038
2011.044642857143;50926.426
2011.046130952381;50916.519
2011.047619047619;50907.133
2011.049107142857;50897.784999999996
2011.0505952380952;50888.336
2011.0520833333333;50878.839
2011.0535714285713;50869.200999999994
2011.0550595238094;50859.62
2011.0565476190475;50849.807
2011.0580357142856;50840.204
2011.0595238095239;50830.645
2011.061011904762;50821.131
2011.0625;50811.546
2011.063988095238;50801.851
2011.0654761904761;50792.129
2011.0669642857142;50782.553
2011.0684523809523;50772.846
2011.0699404761904;50763.334
2011.0714285714287;50753.692
2011.0729166666667;50743.626
2011.0744047619048;50734.012
2011.075892857143;50724.484
2011.077380952381;50714.706
2011.078869047619;50705.106
2011.080357142857;50695.605
2011.0818452380952;50685.89
2011.0833333333333;50676.56800000001
2011.0848214285713;50666.924
2011.0863095238094;50657.443999999996
2011.0877976190475;50647.770000000004
2011.0892857142858;50638.441999999995
2011.0907738095239;50628.663
2011.092261904762;50619.397999999994
2011.09375;50609.890999999996
2011.095238095238;50600.261000000006
2011.0967261904761;50590.491
2011.0982142857142;50581.344000000005
2011.0997023809523;50571.477999999996
2011.1011904761904;50561.849
2011.1026785714284;50552.169
2011.1041666666665;50542.515
2011.1056547619046;50532.835
2011.107142857143;50523.159
2011.108630952381;50513.263
2011.110119047619;50503.537000000004
2011.111607142857;50493.879
2011.1130952380952;50484.097
2011.1145833333333;50474.405
2011.1160714285713;50464.808
2011.1175595238094;50455.19500000001
2011.1190476190477;50445.442
2011.1205357142858;50435.78200000001
2011.1220238095239;50426.08
2011.123511904762;50416.401999999995
2011.125;50406.689
2011.126488095238;50397.037
2011.1279761904761;50387.358
2011.1294642857142;50377.493
2011.1309523809523;50367.925
2011.1324404761904;50358.026000000005
2011.1339285714284;50348.488000000005
2011.1354166666665;50338.585
2011.1369047619048;50329.025
2011.138392857143;50319.256
2011.139880952381;50309.703
2011.141369047619;50300.047
