Epoch;Clock_bias
2011.0;106118.038
2011.001488095238;106115.55900000001
2011.0029761904761;106113.5
2011.0044642857142;106110.91100000001
2011.0059523809523;106108.84
2011.0074404761904;106106.652
2011.0089285714284;106104.277
2011.0104166666665;106101.737
2011.0119047619048;106099.381
2011.013392857143;106097.21999999999
2011.014880952381;106094.934
2011.016369047619;106092.81300000001
2011.017857142857;106090.31
2011.0193452380952;106088.22600000001
2011.0208333333333;106085.685
2011.0223214285713;106083.199
2011.0238095238096;106080.79
2011.0252976190477;106078.768
2011.0267857142858;106076.042
2011.0282738095239;106073.791
2011.029761904762;106071.038
2011.03125;106068.75
2011.032738095238;106066.356
2011.0342261904761;106064.017
2011.0357142857142;106061.479
2011.0372023809523;106059.12
2011.0386904761904;106056.829
2011.0401785714284;106054.442
2011.0416666666667;106051.693
2011.0431547619048;106049.509
2011.044642857143;106047.21800000001
2011.046130952381;106044.896
2011.047619047619;106042.502
2011.049107142857;106040.509
2011.0505952380952;106037.916
2011.0520833333333;106035.39000000001
2011.0535714285713;106032.785
2011.0550595238094;106030.6
2011.0565476190475;106028.351
2011.0580357142856;106026.122
2011.0595238095239;106023.572
2011.061011904762;106021.379
2011.0625;106019.14600000001
2011.063988095238;106016.969
2011.0654761904761;106014.352
2011.0669642857142;106012.253
2011.0684523809523;106009.792
2011.0699404761904;106007.612
2011.0714285714287;106004.915
2011.0729166666667;106002.744
2011.0744047619048;106000.489
2011.075892857143;105998.384
2011.077380952381;105996.032
2011.078869047619;105993.712
2011.080357142857;105991.506
2011.0818452380952;105989.021
2011.0833333333333;105986.664
2011.0848214285713;105984.267
2011.0863095238094;105982.06
2011.0877976190475;105979.643
2011.0892857142858;105977.352
2011.0907738095239;105975.078
2011.092261904762;105972.564
2011.09375;105970.15299999999
2011.095238095238;105967.83
2011.0967261904761;105965.567
2011.0982142857142;105963.30399999999
2011.0997023809523;105960.944
2011.1011904761904;105958.782
2011.1026785714284;105956.25200000001
2011.1041666666665;105953.792
2011.1056547619046;105951.479
2011.107142857143;105949.156
2011.108630952381;105946.75499999999
2011.110119047619;105944.424
2011.111607142857;105941.963
2011.1130952380952;105939.832
2011.1145833333333;105937.505
2011.1160714285713;105935.09
2011.1175595238094;105932.725
2011.1190476190477;105930.425
2011.1205357142858;105928.029
2011.1220238095239;105925.629
2011.123511904762;105923.458
2011.125;105920.966
2011.126488095238;105918.65
2011.1279761904761;105916.196
2011.1294642857142;105914.061
2011.1309523809523;105911.655
2011.1324404761904;105909.325
2011.1339285714284;105906.927
2011.1354166666665;105904.871
2011.1369047619048;105902.28600000001
2011.138392857143;105900.068
2011.139880952381;105897.478
2011.141369047619;105895.169
