Epoch;Clock_bias
2011.0;384779.409
2011.001488095238;384775.911
2011.0029761904761;384772.419
2011.0044642857142;384768.961
2011.0059523809523;384765.485
2011.0074404761904;384761.888
2011.0089285714284;384758.328
2011.0104166666665;384754.713
2011.0119047619048;384751.126
2011.013392857143;384747.557
2011.014880952381;384743.981
2011.016369047619;384740.384
2011.017857142857;384736.917
2011.0193452380952;384733.378
2011.0208333333333;384729.731
2011.0223214285713;384726.207
2011.0238095238096;384722.68700000003
2011.0252976190477;384719.11
2011.0267857142858;384715.701
2011.0282738095239;384712.229
2011.029761904762;384708.846
2011.03125;384705.418
2011.032738095238;384701.96499999997
2011.0342261904761;384698.56700000004
2011.0357142857142;384695.085
2011.0372023809523;384691.648
2011.0386904761904;384688.23
2011.0401785714284;384684.797
2011.0416666666667;384681.38800000004
2011.0431547619048;384677.912
2011.044642857143;384674.454
2011.046130952381;384670.983
2011.047619047619;384667.553
2011.049107142857;384664.089
2011.0505952380952;384660.689
2011.0520833333333;384657.19899999996
2011.0535714285713;384653.69700000004
2011.0550595238094;384650.061
2011.0565476190475;384646.547
2011.0580357142856;384643.01399999997
2011.0595238095239;384639.524
2011.061011904762;384636.017
2011.0625;384632.53099999996
2011.063988095238;384629.207
2011.0654761904761;384625.656
2011.0669642857142;384622.113
2011.0684523809523;384618.583
2011.0699404761904;384615.073
2011.0714285714287;384611.471
2011.0729166666667;384607.954
2011.0744047619048;384604.518
2011.075892857143;384600.933
2011.077380952381;384597.377
2011.078869047619;384593.778
2011.080357142857;384590.217
2011.0818452380952;384586.59599999996
2011.0833333333333;384583.007
2011.0848214285713;384579.423
2011.0863095238094;384575.933
2011.0877976190475;384572.50800000003
2011.0892857142858;384568.875
2011.0907738095239;384565.294
2011.092261904762;384561.788
2011.09375;384558.281
2011.095238095238;384554.771
2011.0967261904761;384551.23500000004
2011.0982142857142;384547.73
2011.0997023809523;384544.20599999995
2011.1011904761904;384540.668
2011.1026785714284;384537.206
2011.1041666666665;384533.71900000004
2011.1056547619046;384530.27400000003
2011.107142857143;384526.82
2011.108630952381;384523.461
2011.110119047619;384519.98
2011.111607142857;384516.511
2011.1130952380952;384513.01999999996
2011.1145833333333;384509.501
2011.1160714285713;384505.995
2011.1175595238094;384502.471
2011.1190476190477;384498.999
2011.1205357142858;384495.452
2011.1220238095239;384492.0
2011.123511904762;384488.604
2011.125;384485.15300000005
2011.126488095238;384481.676
2011.1279761904761;384478.23699999996
2011.1294642857142;384474.803
2011.1309523809523;384471.382
2011.1324404761904;384467.94999999995
2011.1339285714284;384464.49100000004
2011.1354166666665;384461.095
2011.1369047619048;384457.59099999996
2011.138392857143;384454.19800000003
2011.139880952381;384450.691
2011.141369047619;384447.208
