Epoch;Clock_bias
2008.0;363478.558
2008.001488095238;363476.838
2008.0029761904761;363475.11
2008.0044642857142;363473.42600000004
2008.0059523809523;363471.772
2008.0074404761904;363470.077
2008.0089285714284;363468.42500000005
2008.0104166666665;363466.747
2008.0119047619048;363465.087
2008.013392857143;363463.529
2008.014880952381;363461.873
2008.016369047619;363460.131
2008.017857142857;363458.40900000004
2008.0193452380952;363456.66699999996
2008.0208333333333;363454.902
2008.0223214285713;363453.126
2008.0238095238096;363451.346
2008.0252976190477;363449.52
2008.0267857142858;363447.724
2008.0282738095239;363445.898
2008.029761904762;363444.143
2008.03125;363442.343
2008.032738095238;363440.589
2008.0342261904761;363438.818
2008.0357142857142;363437.033
2008.0372023809523;363435.354
2008.0386904761904;363433.592
2008.0401785714284;363431.848
2008.0416666666667;363430.013
2008.0431547619048;363428.223
2008.044642857143;363426.51
2008.046130952381;363424.784
2008.047619047619;363423.026
2008.049107142857;363421.201
2008.0505952380952;363419.43
2008.0520833333333;363417.618
2008.0535714285713;363415.77999999997
2008.0550595238094;363413.957
2008.0565476190475;363412.11199999996
2008.0580357142856;363410.299
2008.0595238095239;363408.479
2008.061011904762;363406.699
2008.0625;363404.832
2008.063988095238;363403.003
2008.0654761904761;363401.168
2008.0669642857142;363399.394
2008.0684523809523;363397.61600000004
2008.0699404761904;363395.865
2008.0714285714287;363394.07
2008.0729166666667;363392.32700000005
2008.0744047619048;363390.59300000005
2008.075892857143;363388.891
2008.077380952381;363387.132
2008.078869047619;363385.413
2008.080357142857;363383.755
2008.0818452380952;363382.091
2008.0833333333333;363380.444
2008.0848214285713;363378.754
2008.0863095238094;363377.073
2008.0877976190475;363375.387
2008.0892857142858;363373.67699999997
2008.0907738095239;363371.977
2008.092261904762;363370.33
2008.09375;363368.609
2008.095238095238;363366.831
2008.0967261904761;363365.138
2008.0982142857142;363363.415
2008.0997023809523;363361.69899999996
2008.1011904761904;363359.94
2008.1026785714284;363358.229
2008.1041666666665;363356.51999999996
2008.1056547619046;363354.837
2008.107142857143;363353.137
2008.108630952381;363351.432
2008.110119047619;363349.74199999997
2008.111607142857;363348.05799999996
2008.1130952380952;363346.369
2008.1145833333333;363344.63399999996
2008.1160714285713;363342.94899999996
2008.1175595238094;363341.192
2008.1190476190477;363339.393
2008.1205357142858;363337.598
2008.1220238095239;363335.825
2008.123511904762;363334.004
2008.125;363332.163
2008.126488095238;363330.327
2008.1279761904761;363328.506
2008.1294642857142;363326.65400000004
2008.1309523809523;363324.819
2008.1324404761904;363322.943
2008.1339285714284;363321.13700000005
2008.1354166666665;363319.249
2008.1369047619048;363317.365
2008.138392857143;363315.536
2008.139880952381;363313.724
2008.141369047619;363311.844
2008.142857142857;363309.512
2008.1443452380952;363307.743
2008.1458333333333;363306.01300000004
2008.1473214285713;363304.271
2008.1488095238094;363302.58900000004
2008.1502976190475;363300.9
2008.1517857142856;363299.219
2008.1532738095236;363297.604
2008.154761904762;363295.993
2008.15625;363294.339
2008.157738095238;363292.677
2008.1592261904761;363290.984
2008.1607142857142;363289.241
2008.1622023809523;363287.591
2008.1636904761904;363285.84
2008.1651785714284;363284.083
2008.1666666666667;363282.354
2008.1681547619048;363280.57999999996
2008.169642857143;363278.82399999996
2008.171130952381;363276.99100000004
2008.172619047619;363275.182
2008.174107142857;363273.384
2008.1755952380952;363271.661
2008.1770833333333;363269.844
2008.1785714285713;363268.132
2008.1800595238094;363266.37799999997
2008.1815476190475;363264.64900000003
2008.1830357142856;363262.92100000003
2008.1845238095239;363261.132
2008.186011904762;363259.314
2008.1875;363257.497
2008.188988095238;363255.74199999997
2008.1904761904761;363253.946
2008.1919642857142;363252.155
2008.1934523809523;363250.31799999997
2008.1949404761904;363248.503
2008.1964285714284;363246.75
2008.1979166666665;363244.91599999997
2008.1994047619046;363243.088
2008.2008928571427;363241.268
2008.202380952381;363239.425
2008.203869047619;363237.627
2008.205357142857;363235.817
2008.2068452380952;363234.018
2008.2083333333333;363232.25
2008.2098214285713;363230.434
2008.2113095238094;363228.625
2008.2127976190475;363226.889
2008.2142857142858;363225.105
2008.2157738095239;363223.33400000003
2008.217261904762;363221.561
2008.21875;363219.81299999997
2008.220238095238;363218.068
2008.2217261904761;363216.308
2008.2232142857142;363214.615
2008.2247023809523;363212.93700000003
2008.2261904761904;363211.226
2008.2276785714284;363209.558
2008.2291666666665;363207.902
2008.2306547619046;363206.234
2008.232142857143;363204.571
2008.233630952381;363202.88399999996
2008.235119047619;363201.179
2008.236607142857;363199.483
2008.2380952380952;363197.759
2008.2395833333333;363196.027
2008.2410714285713;363194.313
2008.2425595238094;363192.572
2008.2440476190475;363190.846
2008.2455357142856;363189.102
2008.2470238095236;363187.318
2008.2485119047617;363185.631
2008.25;363183.94899999996
2008.251488095238;363182.30199999997
2008.2529761904761;363180.609
2008.2544642857142;363179.039
2008.2559523809523;363177.315
2008.2574404761904;363175.641
2008.2589285714284;363173.92699999997
2008.2604166666665;363172.136
2008.2619047619048;363170.424
2008.263392857143;363168.63899999997
2008.264880952381;363166.816
2008.266369047619;363165.003
2008.267857142857;363163.157
2008.2693452380952;363161.351
2008.2708333333333;363159.467
2008.2723214285713;363157.569
2008.2738095238094;363155.72500000003
2008.2752976190475;363153.907
2008.2767857142856;363152.08
2008.2782738095236;363150.241
2008.279761904762;363148.455
2008.28125;363146.643
2008.282738095238;363144.831
2008.2842261904761;363142.967
2008.2857142857142;363140.631
2008.2872023809523;363138.854
2008.2886904761904;363137.072
2008.2901785714284;363135.33999999997
2008.2916666666665;363133.641
2008.2931547619046;363131.949
2008.2946428571427;363130.23500000004
2008.2961309523807;363128.533
2008.297619047619;363126.896
2008.299107142857;363125.194
2008.3005952380952;363123.49899999995
2008.3020833333333;363121.771
2008.3035714285713;363120.07399999996
2008.3050595238094;363118.281
2008.3065476190475;363116.506
2008.3080357142856;363114.657
2008.3095238095239;363112.831
2008.311011904762;363110.99100000004
2008.3125;363109.109
2008.313988095238;363107.281
2008.3154761904761;363105.452
2008.3169642857142;363103.638
2008.3184523809523;363101.857
2008.3199404761904;363100.05100000004
2008.3214285714284;363098.23799999995
2008.3229166666665;363096.39900000003
2008.3244047619046;363094.587
2008.3258928571427;363092.783
2008.327380952381;363090.967
2008.328869047619;363089.11799999996
2008.330357142857;363087.314
2008.3318452380952;363085.513
2008.3333333333333;363083.77400000003
2008.3348214285713;363081.975
2008.3363095238094;363080.2
2008.3377976190475;363078.391
2008.3392857142856;363076.513
2008.3407738095236;363074.579
2008.3422619047617;363072.733
2008.3437499999998;363070.797
2008.345238095238;363068.911
2008.3467261904761;363067.165
2008.3482142857142;363065.277
2008.3497023809523;363063.45399999997
2008.3511904761904;363061.56
2008.3526785714284;363059.76700000005
2008.3541666666665;363057.91099999996
2008.3556547619046;363056.096
2008.357142857143;363054.3
2008.358630952381;363052.532
2008.360119047619;363050.73199999996
2008.361607142857;363048.945
2008.3630952380952;363047.18100000004
2008.3645833333333;363045.42199999996
2008.3660714285713;363043.727
2008.3675595238094;363042.02900000004
2008.3690476190475;363040.26800000004
2008.3705357142856;363038.589
2008.3720238095236;363036.885
2008.3735119047617;363035.14999999997
2008.375;363033.419
2008.376488095238;363031.63999999996
2008.3779761904761;363029.93
2008.3794642857142;363028.212
2008.3809523809523;363026.455
2008.3824404761904;363024.703
2008.3839285714284;363022.919
2008.3854166666665;363021.158
2008.3869047619046;363019.371
2008.3883928571427;363017.54699999996
2008.3898809523807;363015.749
2008.3913690476188;363013.954
2008.392857142857;363012.2
2008.3943452380952;363010.467
2008.3958333333333;363008.71499999997
2008.3973214285713;363007.024
2008.3988095238094;363005.23600000003
2008.4002976190475;363003.441
2008.4017857142856;363001.60699999996
2008.4032738095236;362999.835
2008.404761904762;362997.984
2008.40625;362996.115
2008.407738095238;362994.249
2008.4092261904761;362992.349
2008.4107142857142;362990.436
2008.4122023809523;362988.497
2008.4136904761904;362986.558
2008.4151785714284;362984.639
2008.4166666666665;362982.723
2008.4181547619046;362980.789
2008.4196428571427;362978.88999999996
2008.4211309523807;362977.025
2008.422619047619;362975.17199999996
2008.424107142857;362973.27999999997
2008.4255952380952;362971.462
2008.4270833333333;362969.586
2008.4285714285713;362968.229
2008.4300595238094;362966.432
2008.4315476190475;362964.61699999997
2008.4330357142856;362962.947
2008.4345238095236;362961.165
2008.4360119047617;362959.47000000003
2008.4374999999998;362957.777
2008.4389880952378;362956.034
2008.4404761904761;362954.39800000004
2008.4419642857142;362952.66500000004
