Epoch;Clock_bias
2008.5208333333333;390348.628
2008.5223214285713;390345.45
2008.5238095238094;390342.18600000005
2008.5252976190475;390338.869
2008.5267857142856;390335.604
2008.5282738095236;390332.361
2008.5297619047617;390329.159
2008.5312499999998;390325.914
2008.5327380952378;390322.68
2008.534226190476;390319.429
2008.5357142857142;390316.217
2008.5372023809523;390313.059
2008.5386904761904;390309.899
2008.5401785714284;390306.702
2008.5416666666665;390303.475
2008.5431547619046;390300.267
2008.5446428571427;390297.124
2008.5461309523807;390293.983
2008.547619047619;390290.821
2008.549107142857;390287.627
2008.5505952380952;390284.36
2008.5520833333333;390281.203
2008.5535714285713;390278.02300000004
2008.5550595238094;390274.853
2008.5565476190475;390271.692
2008.5580357142856;390268.507
2008.5595238095236;390265.355
2008.5610119047617;390262.225
2008.5624999999998;390259.06
2008.5639880952378;390255.879
2008.5654761904761;390252.764
2008.5669642857142;390249.663
2008.5684523809523;390246.555
2008.5699404761904;390243.406
2008.5714285714287;390239.602
2008.5729166666667;390236.448
2008.5744047619048;390233.337
2008.575892857143;390230.501
2008.577380952381;390227.462
2008.578869047619;390224.519
2008.580357142857;390221.518
2008.5818452380952;390218.305
2008.5833333333335;390215.119
2008.5848214285716;390211.907
2008.5863095238096;390208.67199999996
2008.5877976190477;390205.444
2008.5892857142858;390202.182
2008.5907738095239;390198.90900000004
2008.592261904762;390195.619
2008.59375;390192.363
2008.5952380952383;390189.05799999996
2008.5967261904764;390185.793
2008.5982142857144;390182.495
2008.5997023809525;390179.197
2008.6011904761906;390175.975
2008.6026785714287;390172.76399999997
2008.6041666666667;390169.55100000004
2008.6056547619048;390166.375
2008.607142857143;390163.295
2008.608630952381;390160.168
2008.610119047619;390157.06
2008.611607142857;390153.943
2008.6130952380954;390150.86000000004
2008.6145833333335;390147.68
2008.6160714285716;390144.61
2008.6175595238096;390141.46599999996
2008.6190476190477;390138.30100000004
2008.6205357142858;390135.20399999997
2008.6220238095239;390132.13200000004
2008.623511904762;390129.06700000004
2008.625;390125.904
2008.626488095238;390122.714
2008.6279761904761;390119.543
2008.6294642857142;390116.357
2008.6309523809525;390113.069
2008.6324404761906;390109.911
2008.6339285714287;390106.68600000005
2008.6354166666667;390103.523
2008.6369047619048;390100.363
2008.638392857143;390097.193
2008.639880952381;390093.959
2008.641369047619;390090.74399999995
2008.6428571428573;390087.50800000003
2008.6443452380954;390084.31799999997
2008.6458333333335;390081.10099999997
2008.6473214285716;390078.048
2008.6488095238096;390074.965
2008.6502976190477;390071.868
2008.6517857142858;390068.749
2008.6532738095239;390065.666
2008.654761904762;390062.472
2008.65625;390059.261
2008.657738095238;390056.061
2008.6592261904761;390052.809
2008.6607142857144;390049.587
2008.6622023809525;390046.375
2008.6636904761906;390043.129
2008.6651785714287;390040.02300000004
2008.6666666666667;390036.82300000003
2008.6681547619048;390033.597
2008.669642857143;390030.346
2008.671130952381;390027.087
2008.672619047619;390023.875
2008.674107142857;390020.64999999997
2008.6755952380952;390017.438
2008.6770833333333;390014.21800000005
2008.6785714285716;390011.01
2008.6800595238096;390007.897
2008.6815476190477;390004.659
2008.6830357142858;390001.539
2008.6845238095239;389998.52900000004
2008.686011904762;389995.354
2008.6875;389992.146
2008.688988095238;389988.95
2008.6904761904764;389985.819
2008.6919642857144;389982.564
2008.6934523809525;389979.29799999995
2008.6949404761906;389976.11
2008.6964285714287;389972.94299999997
2008.6979166666667;389969.719
2008.6994047619048;389966.495
2008.700892857143;389963.34
2008.702380952381;389960.181
2008.703869047619;389956.957
2008.705357142857;389953.802
2008.7068452380952;389950.75
2008.7083333333335;389947.61899999995
2008.7098214285716;389944.495
2008.7113095238096;389941.364
2008.7127976190477;389938.174
2008.7142857142858;389933.242
2008.7157738095239;389929.951
2008.717261904762;389926.831
2008.71875;389923.863
2008.720238095238;389920.771
2008.7217261904761;389917.751
2008.7232142857142;389914.64
2008.7247023809523;389911.42000000004
2008.7261904761906;389908.196
2008.7276785714287;389904.911
2008.7291666666667;389901.663
2008.7306547619048;389898.37999999995
2008.732142857143;389895.212
2008.733630952381;389891.944
2008.735119047619;389888.644
2008.736607142857;389885.321
2008.7380952380954;389882.007
2008.7395833333335;389878.696
2008.7410714285716;389875.315
2008.7425595238096;389872.032
2008.7440476190477;389868.812
2008.7455357142858;389865.51300000004
2008.7470238095239;389862.44299999997
2008.748511904762;389859.22799999994
2008.75;389856.011
2008.751488095238;389852.82899999997
2008.7529761904761;389849.683
2008.7544642857142;389846.49
2008.7559523809525;389843.279
2008.7574404761906;389840.09099999996
2008.7589285714287;389836.974
2008.7604166666667;389833.78099999996
2008.7619047619048;389830.583
2008.763392857143;389827.376
2008.764880952381;389824.162
2008.766369047619;389820.981
2008.767857142857;389817.705
2008.7693452380952;389814.479
2008.7708333333333;389811.287
2008.7723214285713;389808.085
2008.7738095238096;389804.894
2008.7752976190477;389801.666
2008.7767857142858;389798.44
2008.7782738095239;389795.231
2008.779761904762;389791.97699999996
2008.78125;389788.635
2008.782738095238;389785.33
2008.7842261904761;389782.071
2008.7857142857144;389778.819
2008.7872023809525;389775.56700000004
2008.7886904761906;389772.42699999997
2008.7901785714287;389769.393
2008.7916666666667;389766.154
2008.7931547619048;389763.017
2008.794642857143;389759.94800000003
2008.796130952381;389756.624
2008.797619047619;389753.435
2008.799107142857;389750.174
2008.8005952380952;389746.914
2008.8020833333333;389743.635
2008.8035714285716;389740.397
2008.8050595238096;389737.162
2008.8065476190477;389733.913
2008.8080357142858;389730.58300000004
2008.8095238095239;389727.241
2008.811011904762;389723.95999999996
2008.8125;389720.65400000004
2008.813988095238;389717.352
2008.8154761904761;389714.08300000004
2008.8169642857142;389710.799
2008.8184523809523;389707.559
2008.8199404761904;389704.4
2008.8214285714287;389701.13
2008.8229166666667;389698.005
2008.8244047619048;389694.765
2008.825892857143;389691.508
2008.827380952381;389688.255
2008.828869047619;389685.049
2008.830357142857;389681.803
2008.8318452380952;389678.572
2008.8333333333335;389675.305
2008.8348214285716;389672.048
2008.8363095238096;389668.786
2008.8377976190477;389665.551
2008.8392857142858;389662.316
2008.8407738095239;389659.159
2008.842261904762;389655.942
2008.84375;389652.755
2008.845238095238;389649.561
2008.8467261904761;389646.36100000003
2008.8482142857142;389643.185
2008.8497023809523;389640.038
2008.8511904761906;389636.868
2008.8526785714287;389633.665
2008.8541666666667;389630.419
2008.8556547619048;389627.24100000004
2008.857142857143;389624.662
2008.858630952381;389621.375
2008.860119047619;389618.303
2008.861607142857;389615.29000000004
2008.8630952380952;389612.19
2008.8645833333333;389609.146
2008.8660714285713;389605.957
2008.8675595238094;389602.76800000004
2008.8690476190477;389599.51999999996
2008.8705357142858;389596.249
2008.8720238095239;389592.976
2008.873511904762;389589.654
2008.875;389586.398
2008.876488095238;389583.062
2008.8779761904761;389579.769
2008.8794642857142;389576.454
2008.8809523809525;389573.158
2008.8824404761906;389569.922
2008.8839285714287;389566.57300000003
2008.8854166666667;389563.357
2008.8869047619048;389560.045
2008.888392857143;389556.745
2008.889880952381;389553.553
2008.891369047619;389550.346
2008.892857142857;389547.196
2008.8943452380952;389543.979
2008.8958333333333;389540.82399999996
2008.8973214285713;389537.613
2008.8988095238096;389534.424
2008.9002976190477;389531.292
2008.9017857142858;389528.087
2008.9032738095239;389524.94
2008.904761904762;389521.752
2008.90625;389518.58499999996
2008.907738095238;389515.416
2008.9092261904761;389512.249
2008.9107142857142;389509.049
2008.9122023809523;389505.809
2008.9136904761904;389502.62
2008.9151785714284;389499.367
2008.9166666666667;389496.137
2008.9181547619048;389492.923
2008.919642857143;389489.644
2008.921130952381;389486.43600000005
2008.922619047619;389483.195
2008.924107142857;389479.895
2008.9255952380952;389476.573
2008.9270833333333;389473.31
2008.9285714285716;389470.01399999997
2008.9300595238096;389466.792
2008.9315476190477;389463.578
2008.9330357142858;389460.461
2008.9345238095239;389457.39099999995
2008.936011904762;389454.279
2008.9375;389451.093
2008.938988095238;389447.951
2008.9404761904761;389444.703
2008.9419642857142;389441.46
2008.9434523809523;389438.271
2008.9449404761904;389434.99000000005
2008.9464285714287;389431.62799999997
2008.9479166666667;389428.278
2008.9494047619048;389425.066
2008.950892857143;389421.768
2008.952380952381;389418.542
2008.953869047619;389415.249
2008.955357142857;389411.975
2008.9568452380952;389408.67
2008.9583333333333;389405.439
2008.9598214285713;389402.129
2008.9613095238094;389398.87700000004
2008.9627976190475;389395.596
2008.9642857142858;389392.35000000003
2008.9657738095239;389389.152
2008.967261904762;389385.945
2008.96875;389382.667
2008.970238095238;389379.442
2008.9717261904761;389376.243
2008.9732142857142;389373.039
2008.9747023809523;389369.805
2008.9761904761906;389366.555
2008.9776785714287;389363.298
2008.9791666666667;389359.97099999996
2008.9806547619048;389356.698
2008.982142857143;389353.42100000003
2008.983630952381;389350.219
2008.985119047619;389347.001
2008.986607142857;389343.783
2008.9880952380952;389340.56700000004
2008.9895833333333;389337.38399999996
2008.9910714285713;389334.227
2008.9925595238094;389331.07999999996
2008.9940476190477;389327.901
2008.9955357142858;389324.686
2008.9970238095239;389321.458
2008.998511904762;389318.268
2009.0;389314.472
2009.001488095238;389311.29600000003
2009.0029761904761;389308.112
2009.0044642857142;389304.976
2009.0059523809523;389301.881
2009.0074404761904;389298.729
2009.0089285714284;389295.542
2009.0104166666665;389292.34500000003
2009.0119047619048;389289.05
2009.013392857143;389285.734
2009.014880952381;389282.555
2009.016369047619;389279.18799999997
2009.017857142857;389275.867
2009.0193452380952;389272.552
2009.0208333333333;389269.1
2009.0223214285713;389265.79
2009.0238095238096;389262.496
2009.0252976190477;389259.19299999997
2009.0267857142858;389255.771
2009.0282738095239;389252.443
2009.029761904762;389249.136
2009.03125;389245.854
2009.032738095238;389242.594
2009.0342261904761;389239.353
2009.0357142857142;389236.152
2009.0372023809523;389232.96499999997
2009.0386904761904;389229.749
2009.0401785714284;389226.613
2009.0416666666667;389223.411
2009.0431547619048;389220.236
2009.044642857143;389217.044
2009.046130952381;389213.84
2009.047619047619;389210.605
2009.049107142857;389207.379
2009.0505952380952;389204.113
2009.0520833333333;389200.85599999997
2009.0535714285713;389197.58
2009.0550595238094;389194.369
2009.0565476190475;389191.139
2009.0580357142856;389187.966
2009.0595238095239;389184.706
2009.061011904762;389181.446
2009.0625;389178.178
2009.063988095238;389174.917
2009.0654761904761;389171.65599999996
2009.0669642857142;389168.391
2009.0684523809523;389165.08599999995
2009.0699404761904;389161.787
2009.0714285714287;389158.525
2009.0729166666667;389155.176
2009.0744047619048;389151.988
2009.075892857143;389148.87399999995
2009.077380952381;389145.76
2009.078869047619;389142.576
2009.080357142857;389139.34
2009.0818452380952;389136.06700000004
2009.0833333333333;389132.803
2009.0848214285713;389129.495
2009.0863095238094;389126.184
2009.0877976190475;389122.87600000005
2009.0892857142858;389119.609
2009.0907738095239;389116.441
2009.092261904762;389112.992
2009.09375;389109.737
2009.095238095238;389106.4
2009.0967261904761;389103.137
2009.0982142857142;389099.808
2009.0997023809523;389096.53400000004
2009.1011904761904;389093.22
2009.1026785714284;389089.879
2009.1041666666665;389086.598
2009.1056547619046;389083.349
2009.107142857143;389080.04099999997
2009.108630952381;389076.762
2009.110119047619;389073.49199999997
2009.111607142857;389070.199
2009.1130952380952;389066.974
2009.1145833333333;389063.685
2009.1160714285713;389060.43299999996
2009.1175595238094;389057.191
2009.1190476190477;389053.92699999997
2009.1205357142858;389050.63300000003
2009.1220238095239;389047.37
2009.123511904762;389043.995
2009.125;389040.71800000005
2009.126488095238;389037.489
2009.1279761904761;389034.21400000004
2009.1294642857142;389030.972
2009.1309523809523;389027.715
2009.1324404761904;389024.494
2009.1339285714284;389021.257
2009.1354166666665;389018.00800000003
2009.1369047619048;389014.767
2009.138392857143;389011.577
2009.139880952381;389008.371
2009.141369047619;389005.124
2009.142857142857;389001.621
2009.1443452380952;388998.43299999996
2009.1458333333333;388995.25299999997
2009.1473214285713;388992.16599999997
2009.1488095238094;388989.13399999996
2009.1502976190475;388986.017
2009.1517857142856;388982.826
2009.1532738095236;388979.577
2009.154761904762;388976.32
2009.15625;388973.0
2009.157738095238;388969.768
2009.1592261904761;388966.35
2009.1607142857142;388963.072
2009.1622023809523;388959.647
2009.1636904761904;388956.324
2009.1651785714284;388952.99199999997
2009.1666666666667;388949.67600000004
2009.1681547619048;388946.288
2009.169642857143;388942.99
2009.171130952381;388939.55799999996
2009.172619047619;388936.25100000005
2009.174107142857;388932.993
2009.1755952380952;388929.776
2009.1770833333333;388926.519
2009.1785714285713;388923.30500000005
2009.1800595238094;388920.07899999997
2009.1815476190475;388916.873
2009.1830357142856;388913.67000000004
2009.1845238095239;388910.505
2009.186011904762;388907.321
2009.1875;388904.104
2009.188988095238;388900.891
2009.1904761904761;388897.654
2009.1919642857142;388894.444
2009.1934523809523;388891.153
2009.1949404761904;388887.869
2009.1964285714284;388884.511
2009.1979166666665;388881.246
2009.1994047619046;388878.02599999995
2009.2008928571427;388874.745
2009.202380952381;388871.464
2009.203869047619;388868.177
2009.205357142857;388864.92199999996
2009.2068452380952;388861.61
2009.2083333333333;388858.31799999997
2009.2098214285713;388855.021
2009.2113095238094;388851.728
2009.2127976190475;388848.454
2009.2142857142858;388845.17
2009.2157738095239;388841.95999999996
2009.217261904762;388838.76800000004
2009.21875;388835.65499999997
2009.220238095238;388832.487
2009.2217261904761;388829.317
2009.2232142857142;388825.97199999995
2009.2247023809523;388822.725
2009.2261904761904;388819.441
2009.2276785714284;388816.13499999995
2009.2291666666665;388812.675
2009.2306547619046;388809.35
2009.232142857143;388805.995
2009.233630952381;388802.661
2009.235119047619;388799.31
2009.236607142857;388796.116
2009.2380952380952;388792.76
2009.2395833333333;388789.423
2009.2410714285713;388786.112
2009.2425595238094;388782.804
2009.2440476190475;388779.483
2009.2455357142856;388776.19499999995
2009.2470238095236;388772.926
2009.2485119047617;388769.645
2009.25;388766.372
2009.251488095238;388763.102
2009.2529761904761;388759.836
2009.2544642857142;388756.59
2009.2559523809523;388753.368
2009.2574404761904;388750.194
2009.2589285714284;388746.979
2009.2604166666665;388743.698
2009.2619047619048;388740.401
2009.263392857143;388737.114
2009.264880952381;388733.87100000004
2009.266369047619;388730.586
2009.267857142857;388727.33599999995
2009.2693452380952;388724.08
2009.2708333333333;388720.836
2009.2723214285713;388717.65900000004
2009.2738095238094;388714.444
2009.2752976190475;388711.214
2009.2767857142856;388707.982
2009.2782738095236;388704.757
2009.279761904762;388701.54600000003
2009.28125;388698.34500000003
2009.282738095238;388695.181
2009.2842261904761;388692.053
2009.2857142857142;388689.087
2009.2872023809523;388685.91
2009.2886904761904;388682.69299999997
2009.2901785714284;388679.526
2009.2916666666665;388676.43299999996
2009.2931547619046;388673.264
2009.2946428571427;388669.963
2009.2961309523807;388666.648
2009.297619047619;388663.37
2009.299107142857;388660.039
2009.3005952380952;388656.602
2009.3020833333333;388653.239
2009.3035714285713;388649.861
2009.3050595238094;388646.48
2009.3065476190475;388643.267
2009.3080357142856;388639.794
2009.3095238095239;388636.392
2009.311011904762;388632.95399999997
2009.3125;388629.603
2009.313988095238;388626.238
2009.3154761904761;388622.91099999996
2009.3169642857142;388619.568
2009.3184523809523;388616.259
2009.3199404761904;388612.94700000004
2009.3214285714284;388609.69899999996
2009.3229166666665;388606.466
2009.3244047619046;388603.196
2009.3258928571427;388600.034
2009.327380952381;388596.794
2009.328869047619;388593.482
2009.330357142857;388590.203
2009.3318452380952;388586.91099999996
2009.3333333333333;388583.597
2009.3348214285713;388580.20499999996
2009.3363095238094;388576.936
2009.3377976190475;388573.667
2009.3392857142856;388570.36
2009.3407738095236;388567.116
2009.3422619047617;388563.78
2009.3437499999998;388560.536
2009.345238095238;388557.096
2009.3467261904761;388553.79699999996
2009.3482142857142;388550.484
2009.3497023809523;388547.163
2009.3511904761904;388543.86899999995
2009.3526785714284;388540.533
2009.3541666666665;388537.235
2009.3556547619046;388533.973
2009.357142857143;388530.671
2009.358630952381;388527.35599999997
2009.360119047619;388524.112
2009.361607142857;388520.88300000003
2009.3630952380952;388517.75700000004
2009.3645833333333;388514.526
2009.3660714285713;388511.174
2009.3675595238094;388507.813
2009.3690476190475;388504.507
2009.3705357142856;388501.15599999996
2009.3720238095236;388497.742
2009.3735119047617;388494.359
2009.375;388491.088
2009.376488095238;388487.681
2009.3779761904761;388484.264
2009.3794642857142;388480.886
2009.3809523809523;388477.496
2009.3824404761904;388474.142
2009.3839285714284;388470.79000000004
2009.3854166666665;388467.515
2009.3869047619046;388464.239
2009.3883928571427;388460.85699999996
2009.3898809523807;388457.499
2009.3913690476188;388454.168
2009.392857142857;388450.82
2009.3943452380952;388447.543
2009.3958333333333;388444.256
2009.3973214285713;388440.981
2009.3988095238094;388437.75299999997
2009.4002976190475;388434.42
2009.4017857142856;388431.12100000004
2009.4032738095236;388427.80199999997
2009.404761904762;388424.422
2009.40625;388421.08999999997
2009.407738095238;388417.80899999995
2009.4092261904761;388414.58999999997
2009.4107142857142;388411.26900000003
2009.4122023809523;388407.969
2009.4136904761904;388404.609
2009.4151785714284;388401.338
2009.4166666666665;388398.031
2009.4181547619046;388394.737
2009.4196428571427;388391.494
2009.4211309523807;388388.343
2009.422619047619;388385.058
2009.424107142857;388381.727
2009.4255952380952;388378.45399999997
2009.4270833333333;388375.274
2009.4285714285713;388373.23600000003
2009.4300595238094;388370.013
2009.4315476190475;388366.891
2009.4330357142856;388363.64900000003
2009.4345238095236;388360.547
2009.4360119047617;388357.381
2009.4374999999998;388354.058
2009.4389880952378;388350.80199999997
2009.4404761904761;388347.531
2009.4419642857142;388344.185
2009.4434523809523;388340.805
2009.4449404761904;388337.404
2009.4464285714284;388334.021
2009.4479166666665;388330.613
2009.4494047619046;388327.239
