Epoch;Clock_bias
2008.0;511567.601
2008.001488095238;511568.194
2008.0029761904761;511568.785
2008.0044642857142;511569.41599999997
2008.0059523809523;511569.89
2008.0074404761904;511570.72699999996
2008.0089285714284;511571.375
2008.0104166666665;511571.93799999997
2008.0119047619048;511572.788
2008.013392857143;511572.962
2008.014880952381;511573.921
2008.016369047619;511574.73099999997
2008.017857142857;511575.47
2008.0193452380952;511575.812
2008.0208333333333;511576.522
2008.0223214285713;511577.23600000003
2008.0238095238096;511577.256
2008.0252976190477;511578.266
2008.0267857142858;511578.733
2008.0282738095239;511579.028
2008.029761904762;511580.198
2008.03125;511580.485
2008.032738095238;511581.319
2008.0342261904761;511582.051
2008.0357142857142;511582.147
2008.0372023809523;511583.13800000004
2008.0386904761904;511583.239
2008.0401785714284;511584.1
2008.0416666666667;511584.898
2008.0431547619048;511585.326
2008.044642857143;511585.781
2008.046130952381;511586.25899999996
2008.047619047619;511587.164
2008.049107142857;511587.831
2008.0505952380952;511588.327
2008.0520833333333;511588.906
2008.0535714285713;511589.752
2008.0550595238094;511590.658
2008.0565476190475;511591.003
2008.0580357142856;511591.375
2008.0595238095239;511592.383
2008.061011904762;511593.19
2008.0625;511593.832
2008.063988095238;511594.58
2008.0654761904761;511595.483
2008.0669642857142;511596.058
2008.0684523809523;511596.244
2008.0699404761904;511596.845
2008.0714285714287;511597.704
2008.0729166666667;511598.5
2008.0744047619048;511599.22000000003
2008.075892857143;511599.904
2008.077380952381;511599.79099999997
2008.078869047619;511600.61100000003
2008.080357142857;511601.16
2008.0818452380952;511602.045
2008.0833333333333;511602.834
2008.0848214285713;511603.323
2008.0863095238094;511604.118
2008.0877976190475;511604.85699999996
2008.0892857142858;511605.379
2008.0907738095239;511606.333
2008.092261904762;511606.68600000005
2008.09375;511606.84300000005
2008.095238095238;511607.772
2008.0967261904761;511608.321
2008.0982142857142;511608.923
2008.0997023809523;511609.403
2008.1011904761904;511610.177
2008.1026785714284;511610.62
2008.1041666666665;511611.313
2008.1056547619046;511611.795
2008.107142857143;511612.446
2008.108630952381;511613.082
2008.110119047619;511613.76
2008.111607142857;511614.232
2008.1130952380952;511615.043
2008.1145833333333;511615.372
2008.1160714285713;511615.929
2008.1175595238094;511616.98000000004
2008.1190476190477;511617.435
2008.1205357142858;511618.24
2008.1220238095239;511618.886
2008.123511904762;511619.126
2008.125;511620.39900000003
2008.126488095238;511620.761
2008.1279761904761;511621.494
2008.1294642857142;511621.759
2008.1309523809523;511623.06799999997
2008.1324404761904;511623.103
2008.1339285714284;511623.858
2008.1354166666665;511624.58400000003
2008.1369047619048;511625.22000000003
2008.138392857143;511625.903
2008.139880952381;511626.53
2008.141369047619;511626.818
2008.142857142857;511627.033
2008.1443452380952;511627.73299999995
2008.1458333333333;511628.495
2008.1473214285713;511629.052
2008.1488095238094;511629.71800000005
2008.1502976190475;511630.419
2008.1517857142856;511630.975
2008.1532738095236;511631.714
2008.154761904762;511632.289
2008.15625;511633.426
2008.157738095238;511633.82300000003
2008.1592261904761;511634.593
2008.1607142857142;511635.42699999997
2008.1622023809523;511635.511
2008.1636904761904;511636.76900000003
2008.1651785714284;511637.451
2008.1666666666667;511637.484
2008.1681547619048;511638.623
2008.169642857143;511639.223
2008.171130952381;511639.44800000003
2008.172619047619;511640.395
2008.174107142857;511640.981
2008.1755952380952;511641.595
2008.1770833333333;511642.501
2008.1785714285713;511642.839
2008.1800595238094;511642.926
2008.1815476190475;511643.457
2008.1830357142856;511644.46099999995
2008.1845238095239;511645.12
2008.186011904762;511645.762
2008.1875;511646.433
2008.188988095238;511646.743
2008.1904761904761;511648.06700000004
2008.1919642857142;511648.284
2008.1934523809523;511648.942
2008.1949404761904;511649.738
2008.1964285714284;511650.173
2008.1979166666665;511651.134
2008.1994047619046;511652.159
2008.2008928571427;511652.277
2008.202380952381;511653.369
2008.203869047619;511653.749
2008.205357142857;511654.62100000004
2008.2068452380952;511655.093
2008.2083333333333;511656.115
2008.2098214285713;511656.46099999995
2008.2113095238094;511656.82
2008.2127976190475;511657.98699999996
2008.2142857142858;511658.387
2008.2157738095239;511658.764
2008.217261904762;511659.647
2008.21875;511660.38800000004
2008.220238095238;511660.713
2008.2217261904761;511661.61799999996
2008.2232142857142;511661.84900000005
2008.2247023809523;511662.278
2008.2261904761904;511662.887
2008.2276785714284;511664.014
2008.2291666666665;511664.423
2008.2306547619046;511664.75800000003
2008.232142857143;511665.918
2008.233630952381;511666.36899999995
2008.235119047619;511667.142
2008.236607142857;511667.748
2008.2380952380952;511668.564
2008.2395833333333;511669.181
2008.2410714285713;511669.661
2008.2425595238094;511670.372
2008.2440476190475;511670.91599999997
2008.2455357142856;511671.43700000003
2008.2470238095236;511672.28599999996
2008.2485119047617;511672.945
2008.25;511673.541
2008.251488095238;511673.77599999995
2008.2529761904761;511674.697
2008.2544642857142;511675.127
2008.2559523809523;511675.958
2008.2574404761904;511676.16500000004
2008.2589285714284;511676.76399999997
2008.2604166666665;511677.608
2008.2619047619048;511678.054
2008.263392857143;511679.399
2008.264880952381;511679.615
2008.266369047619;511680.034
2008.267857142857;511681.423
2008.2693452380952;511681.802
2008.2708333333333;511682.328
2008.2723214285713;511683.066
2008.2738095238094;511683.55000000005
2008.2752976190475;511684.139
2008.2767857142856;511684.804
2008.2782738095236;511685.773
2008.279761904762;511686.43
2008.28125;511686.981
2008.282738095238;511687.792
2008.2842261904761;511688.441
2008.2857142857142;511688.73000000004
2008.2872023809523;511689.325
2008.2886904761904;511689.709
2008.2901785714284;511690.357
2008.2916666666665;511691.382
2008.2931547619046;511691.88200000004
2008.2946428571427;511692.305
2008.2961309523807;511692.80600000004
2008.297619047619;511693.237
2008.299107142857;511694.587
2008.3005952380952;511695.19200000004
2008.3020833333333;511695.516
2008.3035714285713;511696.627
2008.3050595238094;511697.214
2008.3065476190475;511697.572
2008.3080357142856;511698.088
2008.3095238095239;511698.70200000005
2008.311011904762;511699.486
2008.3125;511700.268
2008.313988095238;511700.688
2008.3154761904761;511701.511
2008.3169642857142;511701.652
2008.3184523809523;511702.706
2008.3199404761904;511702.892
2008.3214285714284;511703.24799999996
2008.3229166666665;511703.94499999995
2008.3244047619046;511704.594
2008.3258928571427;511705.111
2008.327380952381;511705.654
2008.328869047619;511705.824
2008.330357142857;511706.69299999997
2008.3318452380952;511707.201
2008.3333333333333;511707.86500000005
2008.3348214285713;511708.82899999997
2008.3363095238094;511709.311
2008.3377976190475;511710.172
2008.3392857142856;511710.70200000005
2008.3407738095236;511711.375
2008.3422619047617;511711.9
2008.3437499999998;511712.834
2008.345238095238;511713.30799999996
2008.3467261904761;511713.82399999996
2008.3482142857142;511714.543
2008.3497023809523;511715.09400000004
2008.3511904761904;511715.804
2008.3526785714284;511716.272
2008.3541666666665;511716.861
2008.3556547619046;511717.565
2008.357142857143;511718.279
2008.358630952381;511718.67600000004
2008.360119047619;511719.767
2008.361607142857;511720.301
2008.3630952380952;511721.05
2008.3645833333333;511721.626
2008.3660714285713;511721.833
2008.3675595238094;511722.716
2008.3690476190475;511723.078
2008.3705357142856;511724.02
2008.3720238095236;511724.615
2008.3735119047617;511725.24399999995
2008.375;511725.849
2008.376488095238;511726.283
2008.3779761904761;511727.393
2008.3794642857142;511727.671
2008.3809523809523;511728.495
2008.3824404761904;511729.101
2008.3839285714284;511730.02400000003
2008.3854166666665;511729.981
2008.3869047619046;511731.13899999997
2008.3883928571427;511731.445
2008.3898809523807;511732.211
2008.3913690476188;511732.85099999997
2008.392857142857;511733.192
2008.3943452380952;511733.71400000004
2008.3958333333333;511734.04799999995
2008.3973214285713;511735.33099999995
2008.3988095238094;511735.885
2008.4002976190475;511736.424
2008.4017857142856;511737.205
2008.4032738095236;511737.608
2008.404761904762;511738.162
2008.40625;511739.027
2008.407738095238;511739.695
2008.4092261904761;511740.25899999996
2008.4107142857142;511741.167
2008.4122023809523;511741.626
2008.4136904761904;511742.832
2008.4151785714284;511743.32800000004
2008.4166666666665;511743.869
2008.4181547619046;511744.525
2008.4196428571427;511744.971
2008.4211309523807;511745.696
2008.422619047619;511746.22699999996
2008.424107142857;511746.729
2008.4255952380952;511747.62600000005
2008.4270833333333;511747.862
2008.4285714285713;511748.916
2008.4300595238094;511749.372
2008.4315476190475;511750.235
2008.4330357142856;511750.966
2008.4345238095236;511751.169
2008.4360119047617;511752.069
2008.4374999999998;511752.19399999996
2008.4389880952378;511753.581
2008.4404761904761;511753.84500000003
2008.4419642857142;511754.563
2008.4434523809523;511755.434
2008.4449404761904;511755.767
2008.4464285714284;511756.62899999996
2008.4479166666665;511757.13200000004
2008.4494047619046;511757.944
2008.4508928571427;511758.503
2008.452380952381;511759.187
2008.453869047619;511759.57
2008.455357142857;511760.11
2008.4568452380952;511761.152
2008.4583333333333;511761.29600000003
2008.4598214285713;511761.864
2008.4613095238094;511762.99799999996
2008.4627976190475;511763.16000000003
2008.4642857142856;511763.69299999997
2008.4657738095236;511764.74
2008.4672619047617;511764.791
2008.4687499999998;511765.274
2008.470238095238;511765.973
2008.4717261904761;511766.765
2008.4732142857142;511767.01200000005
2008.4747023809523;511767.839
2008.4761904761904;511768.054
2008.4776785714284;511769.26900000003
2008.4791666666665;511769.71300000005
2008.4806547619046;511770.20900000003
2008.4821428571427;511771.29000000004
2008.4836309523807;511771.347
2008.4851190476188;511772.388
2008.4866071428569;511773.027
2008.4880952380952;511773.804
2008.4895833333333;511774.39900000003
2008.4910714285713;511774.901
2008.4925595238094;511775.448
2008.4940476190475;511775.93200000003
2008.4955357142856;511776.522
2008.4970238095236;511777.191
2008.4985119047617;511778.157
2008.5;511778.42
2008.501488095238;511779.465
2008.5029761904761;511779.952
2008.5044642857142;511780.44899999996
