Epoch;Clock_bias
2010.0;-350265.193
2010.001488095238;-350264.43
2010.0029761904761;-350263.674
2010.0044642857142;-350262.919
2010.0059523809523;-350262.16599999997
2010.0074404761904;-350261.415
2010.0089285714284;-350260.66400000005
2010.0104166666665;-350259.91599999997
2010.0119047619048;-350259.169
2010.013392857143;-350258.422
2010.014880952381;-350257.676
2010.016369047619;-350256.929
2010.017857142857;-350256.18200000003
2010.0193452380952;-350255.434
2010.0208333333333;-350254.687
2010.0223214285713;-350253.93700000003
2010.0238095238096;-350253.185
2010.0252976190477;-350252.433
2010.0267857142858;-350251.67699999997
2010.0282738095239;-350250.918
2010.029761904762;-350250.157
2010.03125;-350249.393
2010.032738095238;-350248.624
2010.0342261904761;-350247.853
2010.0357142857142;-350247.078
2010.0372023809523;-350246.30100000004
2010.0386904761904;-350245.521
2010.0401785714284;-350244.738
2010.0416666666667;-350243.95399999997
2010.0431547619048;-350243.168
2010.044642857143;-350242.38100000005
2010.046130952381;-350241.59300000005
2010.047619047619;-350240.803
2010.049107142857;-350240.013
2010.0505952380952;-350239.223
2010.0520833333333;-350238.434
2010.0535714285713;-350237.64499999996
2010.0550595238094;-350236.85599999997
2010.0565476190475;-350236.06799999997
2010.0580357142856;-350235.283
2010.0595238095239;-350234.499
2010.061011904762;-350233.717
2010.0625;-350232.93799999997
2010.063988095238;-350232.162
2010.0654761904761;-350231.388
2010.0669642857142;-350230.619
2010.0684523809523;-350229.851
2010.0699404761904;-350229.089
2010.0714285714287;-350228.33
2010.0729166666667;-350227.572
2010.0744047619048;-350226.81899999996
2010.075892857143;-350226.066
2010.077380952381;-350225.318
2010.078869047619;-350224.57100000005
2010.080357142857;-350223.826
2010.0818452380952;-350223.081
2010.0833333333333;-350222.339
2010.0848214285713;-350221.59699999995
2010.0863095238094;-350220.856
2010.0877976190475;-350220.114
2010.0892857142858;-350219.37100000004
2010.0907738095239;-350218.629
2010.092261904762;-350217.886
2010.09375;-350217.141
2010.095238095238;-350216.394
2010.0967261904761;-350215.645
2010.0982142857142;-350214.89400000003
2010.0997023809523;-350214.14
2010.1011904761904;-350213.38100000005
2010.1026785714284;-350212.62
2010.1041666666665;-350211.856
2010.1056547619046;-350211.087
2010.107142857143;-350210.315
2010.108630952381;-350209.54
2010.110119047619;-350208.762
2010.111607142857;-350207.98000000004
2010.1130952380952;-350207.197
2010.1145833333333;-350206.411
2010.1160714285713;-350205.624
2010.1175595238094;-350204.835
2010.1190476190477;-350204.04600000003
2010.1205357142858;-350203.255
2010.1220238095239;-350202.465
2010.123511904762;-350201.673
2010.125;-350200.883
2010.126488095238;-350200.091
2010.1279761904761;-350199.303
2010.1294642857142;-350198.51399999997
2010.1309523809523;-350197.729
2010.1324404761904;-350196.94399999996
2010.1339285714284;-350196.162
2010.1354166666665;-350195.383
2010.1369047619048;-350194.608
2010.138392857143;-350193.83499999996
2010.139880952381;-350193.066
2010.141369047619;-350192.299
